0.1596,0.0756,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.6,0.0,0.14285714285714285,0.0,0.6,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7846153846153846,
0.0756,0.1796,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,
0.0756,0.1796,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,
0.0756,0.1796,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,
0.0756,0.1796,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,
0.0613,0.1796,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.14285714285714285,0.16666666666666666,0.6,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7846153846153846,
0.1796,0.0613,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.6,0.0,0.14285714285714285,0.0,0.6,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,
0.1796,0.0613,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.6,0.0,0.14285714285714285,0.0,0.6,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,
0.1846,0.0613,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4,0.0,0.14285714285714285,0.0,0.4,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,
0.0641,0.1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,
0.0641,0.1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,
0.0641,0.1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,
0.0741,0.1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,
0.0576,0.1818,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,
0.1818,0.0586,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4,0.0,0.14285714285714285,0.0,0.4,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8153846153846154,
0.0586,0.1803,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8153846153846154,
0.0476,0.1803,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8153846153846154,
0.0476,0.1803,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.14285714285714285,0.16666666666666666,0.4,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,1.0,0.5714285714285714,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.8571428571428571,0.0,0.0,1.0,0.8571428571428571,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8153846153846154,
0.1803,0.0376,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.4,0.0,0.14285714285714285,0.0,0.4,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8307692307692308,
0.1853,0.0376,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.14285714285714285,0.0,0.2,0.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8307692307692308,
0.182,0.0376,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2,0.0,0.14285714285714285,0.0,0.2,1.0,0.2857142857142857,0.16666666666666666,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,1.0,0.0,1.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.42857142857142855,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.5714285714285714,0.16666666666666666,0.0,1.0,0.5714285714285714,0.16666666666666666,0.0,0.0,0.7142857142857143,0.16666666666666666,0.0,1.0,0.7142857142857143,1.0,0.0,1.0,0.7142857142857143,0.0,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,1.0,0.8571428571428571,0.16666666666666666,0.0,0.0,0.8571428571428571,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.1428571428571428,1.0,0.0,1.0,1.1428571428571428,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,1.0,1.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8307692307692308,
